org.apache.tools.ant.types.Path,org.apache.tools.ant.taskdefs.compilers.Jvc,7,
org.apache.tools.ant.types.Path,org.apache.tools.ant.taskdefs.compilers.Kjc,7,
org.apache.tools.ant.types.Path,org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,16,
org.apache.tools.ant.types.Path,org.apache.tools.ant.taskdefs.rmic.RmicAdapter,3,
org.apache.tools.ant.types.Path,org.apache.tools.ant.taskdefs.rmic.WLRmic,1,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.AntFilterReader,18,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.Commandline$Argument,12,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.CommandlineJava,20,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.Environment$Variable,6,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.Mapper,18,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.Path$PathElement,12,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.XMLCatalog,29,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.XMLCatalog$ExternalResolver,3,
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.selectors.ExtendSelector,18,
org.apache.tools.ant.types.Path,org.apache.tools.ant.util.ClasspathUtils,10,
org.apache.tools.ant.types.Path,org.apache.tools.ant.util.ClasspathUtils$Delegate,18,
org.apache.tools.ant.types.Path$PathElement,org.apache.tools.ant.taskdefs.Javadoc,3,
org.apache.tools.ant.types.Path$PathElement,org.apache.tools.ant.taskdefs.SubAnt,3,
org.apache.tools.ant.types.Path$PathElement,org.apache.tools.ant.types.Path,15,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.taskdefs.Chmod,3,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.taskdefs.Delete,3,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.taskdefs.Expand,11,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.taskdefs.Javadoc,9,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.taskdefs.MatchingTask,3,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.types.AbstractFileSet,42,
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.types.PatternSet$NameEntry,7,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.taskdefs.Chmod,3,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.taskdefs.Delete,3,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.taskdefs.Javadoc,3,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.taskdefs.MatchingTask,6,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.taskdefs.Zip,3,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.types.AbstractFileSet,6,
org.apache.tools.ant.types.PatternSet$NameEntry,org.apache.tools.ant.types.PatternSet,13,
org.apache.tools.ant.types.Permissions,org.apache.tools.ant.taskdefs.ExecuteJava,11,
org.apache.tools.ant.types.Permissions,org.apache.tools.ant.taskdefs.Java,9,
org.apache.tools.ant.types.Permissions,org.apache.tools.ant.types.Permissions$MySM,18,
org.apache.tools.ant.types.Permissions$1,org.apache.tools.ant.types.Permissions$MySM,4,
org.apache.tools.ant.types.Permissions$MySM,org.apache.tools.ant.types.Permissions,3,
org.apache.tools.ant.types.Permissions$Permission,org.apache.tools.ant.types.Permissions,13,
org.apache.tools.ant.types.Permissions$Permission,org.apache.tools.ant.types.Permissions$MySM,6,
org.apache.tools.ant.types.PropertySet,org.apache.tools.ant.taskdefs.Ant,9,
org.apache.tools.ant.types.PropertySet,org.apache.tools.ant.taskdefs.CallTarget,4,
org.apache.tools.ant.types.PropertySet,org.apache.tools.ant.taskdefs.Java,4,
org.apache.tools.ant.types.PropertySet,org.apache.tools.ant.taskdefs.SubAnt,7,
org.apache.tools.ant.types.PropertySet,org.apache.tools.ant.types.CommandlineJava,4,
org.apache.tools.ant.types.PropertySet,org.apache.tools.ant.types.CommandlineJava$SysProperties,9,
org.apache.tools.ant.types.PropertySet$BuiltinPropertySetName,org.apache.tools.ant.types.PropertySet,4,
org.apache.tools.ant.types.PropertySet$BuiltinPropertySetName,org.apache.tools.ant.types.PropertySet$PropertyRef,4,
org.apache.tools.ant.types.PropertySet$PropertyRef,org.apache.tools.ant.types.PropertySet,26,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Ant,3,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Ant$Reference,3,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Available,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.DefBase,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.JDBCTask,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Java,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Javac,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Javadoc,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Javadoc$ExtensionInfo,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.PathConvert,9,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Property,12,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.Rmic,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.SubAnt,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.XSLTProcess,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.taskdefs.condition.IsReference,9,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.AbstractFileSet,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.AntFilterReader,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.Assertions,6,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.Commandline$Argument,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.DataType,14,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.FileList,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.FilterChain,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.Mapper,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.Path,11,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.PatternSet,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.PropertySet,8,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.RegularExpression,5,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.Substitution,5,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.XMLCatalog,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.ZipFileSet,5,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.selectors.ExtendSelector,4,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.util.ClasspathUtils,6,
org.apache.tools.ant.types.Reference,org.apache.tools.ant.util.ClasspathUtils$Delegate,6,
org.apache.tools.ant.types.RegularExpression,org.apache.tools.ant.filters.LineContainsRegExp,13,
org.apache.tools.ant.types.RegularExpression,org.apache.tools.ant.filters.TokenFilter$ContainsRegex,9,
org.apache.tools.ant.types.RegularExpression,org.apache.tools.ant.filters.TokenFilter$ReplaceRegex,9,
org.apache.tools.ant.types.RegularExpression,org.apache.tools.ant.types.selectors.ContainsRegexpSelector,9,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.DirectoryScanner,5,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.taskdefs.Zip,13,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.taskdefs.Zip$ArchiveState,10,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.types.ResourceFactory,3,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.types.ZipScanner,22,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.types.selectors.SelectorUtils,8,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.util.ResourceUtils,19,
org.apache.tools.ant.types.Resource,org.apache.tools.ant.util.SourceFileScanner,8,
org.apache.tools.ant.types.ResourceFactory,org.apache.tools.ant.DirectoryScanner,3,
org.apache.tools.ant.types.ResourceFactory,org.apache.tools.ant.util.ResourceUtils,6,
org.apache.tools.ant.types.ResourceFactory,org.apache.tools.ant.util.SourceFileScanner,3,
org.apache.tools.ant.types.ResourceLocation,org.apache.tools.ant.types.DTDLocation,3,
org.apache.tools.ant.types.ResourceLocation,org.apache.tools.ant.types.XMLCatalog,16,
org.apache.tools.ant.types.ResourceLocation,org.apache.tools.ant.types.XMLCatalog$ExternalResolver,13,
org.apache.tools.ant.types.ResourceLocation,org.apache.tools.ant.types.XMLCatalog$InternalResolver,13,
org.apache.tools.ant.types.ResourceLocation,org.apache.tools.ant.types.resolver.ApacheCatalogResolver,9,
org.apache.tools.ant.types.Substitution,org.apache.tools.ant.filters.TokenFilter$ContainsRegex,9,
org.apache.tools.ant.types.Substitution,org.apache.tools.ant.filters.TokenFilter$ReplaceRegex,9,
org.apache.tools.ant.types.XMLCatalog,org.apache.tools.ant.taskdefs.XSLTProcess,14,
org.apache.tools.ant.types.XMLCatalog,org.apache.tools.ant.types.XMLCatalog$ExternalResolver,21,
org.apache.tools.ant.types.XMLCatalog,org.apache.tools.ant.types.XMLCatalog$InternalResolver,16,
org.apache.tools.ant.types.XMLCatalog,org.apache.tools.ant.types.resolver.ApacheCatalogResolver,11,
org.apache.tools.ant.types.XMLCatalog$CatalogResolver,org.apache.tools.ant.types.XMLCatalog,11,
org.apache.tools.ant.types.XMLCatalog$CatalogResolver,org.apache.tools.ant.types.XMLCatalog$ExternalResolver,3,
org.apache.tools.ant.types.XMLCatalog$CatalogResolver,org.apache.tools.ant.types.XMLCatalog$InternalResolver,3,
org.apache.tools.ant.types.XMLCatalog$ExternalResolver,org.apache.tools.ant.types.XMLCatalog,2,
org.apache.tools.ant.types.XMLCatalog$InternalResolver,org.apache.tools.ant.types.XMLCatalog,2,
org.apache.tools.ant.types.ZipFileSet,org.apache.tools.ant.taskdefs.Ear,10,
org.apache.tools.ant.types.ZipFileSet,org.apache.tools.ant.taskdefs.Jar,6,
org.apache.tools.ant.types.ZipFileSet,org.apache.tools.ant.taskdefs.War,10,
org.apache.tools.ant.types.ZipFileSet,org.apache.tools.ant.taskdefs.Zip,27,
org.apache.tools.ant.types.ZipScanner,org.apache.tools.ant.taskdefs.Zip,18,
org.apache.tools.ant.types.ZipScanner,org.apache.tools.ant.types.ZipFileSet,7,
org.apache.tools.ant.types.resolver.ApacheCatalog,org.apache.tools.ant.types.resolver.ApacheCatalogResolver,6,
org.apache.tools.ant.types.resolver.ApacheCatalogResolver,org.apache.tools.ant.types.resolver.ApacheCatalog,11,
org.apache.tools.ant.types.selectors.AndSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.AndSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.AndSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.AndSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.AndSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.ContainsRegexpSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.ContainsSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.DateSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.DepthSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.FilenameSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.SizeSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.TypeSelector,3,
org.apache.tools.ant.types.selectors.BaseExtendSelector,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,3,
org.apache.tools.ant.types.selectors.BaseSelector,org.apache.tools.ant.types.selectors.BaseExtendSelector,3,
org.apache.tools.ant.types.selectors.BaseSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,9,
org.apache.tools.ant.types.selectors.BaseSelector,org.apache.tools.ant.types.selectors.ExtendSelector,3,
org.apache.tools.ant.types.selectors.BaseSelector,org.apache.tools.ant.types.selectors.MappingSelector,3,
org.apache.tools.ant.types.selectors.BaseSelector,org.apache.tools.ant.types.selectors.PresentSelector,3,
org.apache.tools.ant.types.selectors.BaseSelectorContainer,org.apache.tools.ant.types.selectors.AndSelector,3,
org.apache.tools.ant.types.selectors.BaseSelectorContainer,org.apache.tools.ant.types.selectors.MajoritySelector,3,
org.apache.tools.ant.types.selectors.BaseSelectorContainer,org.apache.tools.ant.types.selectors.NoneSelector,3,
org.apache.tools.ant.types.selectors.BaseSelectorContainer,org.apache.tools.ant.types.selectors.OrSelector,3,
org.apache.tools.ant.types.selectors.BaseSelectorContainer,org.apache.tools.ant.types.selectors.SelectSelector,3,
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.ContainsRegexpSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.ContainsSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.ContainsSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.ContainsSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.ContainsSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.ContainsSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.DateSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.DateSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.DateSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.DateSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.DateSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.DateSelector$TimeComparisons,org.apache.tools.ant.types.selectors.DateSelector,6,
org.apache.tools.ant.types.selectors.DependSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.DependSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.DependSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.DependSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.DependSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.DepthSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.DepthSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.DepthSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.DepthSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.DepthSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.DifferentSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.DifferentSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.DifferentSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.DifferentSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.ExtendFileSelector,org.apache.tools.ant.types.selectors.BaseExtendSelector,3,
org.apache.tools.ant.types.selectors.ExtendFileSelector,org.apache.tools.ant.types.selectors.ExtendSelector,3,
org.apache.tools.ant.types.selectors.ExtendSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.ExtendSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.ExtendSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.ExtendSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.ExtendSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.DirectoryScanner,9,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.taskdefs.MatchingTask,7,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.AbstractFileSet,7,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.AndSelector,6,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.BaseSelector,3,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,7,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.ExtendFileSelector,3,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.ExtendSelector,8,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.MajoritySelector,6,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.NoneSelector,6,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.OrSelector,6,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.SelectSelector,12,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.SelectorContainer,6,
org.apache.tools.ant.types.selectors.FileSelector,org.apache.tools.ant.types.selectors.SelectorScanner,3,
org.apache.tools.ant.types.selectors.FilenameSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.FilenameSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.FilenameSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.FilenameSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.FilenameSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.MajoritySelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.MajoritySelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.MajoritySelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.MajoritySelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.MajoritySelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.MappingSelector,org.apache.tools.ant.types.selectors.DependSelector,6,
org.apache.tools.ant.types.selectors.MappingSelector,org.apache.tools.ant.types.selectors.DifferentSelector,6,
org.apache.tools.ant.types.selectors.NoneSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.NoneSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.NoneSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.NoneSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.NoneSelector,org.apache.tools.ant.types.selectors.NotSelector,3,
org.apache.tools.ant.types.selectors.NoneSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.NotSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.NotSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.NotSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.NotSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.NotSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.OrSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.OrSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.OrSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.OrSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.OrSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.PresentSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.PresentSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.PresentSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.PresentSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.PresentSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.PresentSelector$FilePresence,org.apache.tools.ant.types.selectors.PresentSelector,4,
org.apache.tools.ant.types.selectors.SelectSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.SelectSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.SelectSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.SelectSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.SelectSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.SelectorContainer,org.apache.tools.ant.taskdefs.MatchingTask,3,
org.apache.tools.ant.types.selectors.SelectorContainer,org.apache.tools.ant.types.AbstractFileSet,3,
org.apache.tools.ant.types.selectors.SelectorContainer,org.apache.tools.ant.types.selectors.BaseSelectorContainer,3,
org.apache.tools.ant.types.selectors.SelectorScanner,org.apache.tools.ant.DirectoryScanner,3,
org.apache.tools.ant.types.selectors.SelectorScanner,org.apache.tools.ant.types.AbstractFileSet,6,
org.apache.tools.ant.types.selectors.SelectorUtils,org.apache.tools.ant.DirectoryScanner,17,
org.apache.tools.ant.types.selectors.SelectorUtils,org.apache.tools.ant.taskdefs.Expand,3,
org.apache.tools.ant.types.selectors.SelectorUtils,org.apache.tools.ant.types.selectors.ContainsSelector,3,
org.apache.tools.ant.types.selectors.SelectorUtils,org.apache.tools.ant.types.selectors.DependSelector,3,
org.apache.tools.ant.types.selectors.SelectorUtils,org.apache.tools.ant.types.selectors.FilenameSelector,3,
org.apache.tools.ant.types.selectors.SizeSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.SizeSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.SizeSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.SizeSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.SizeSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.SizeSelector$ByteUnits,org.apache.tools.ant.types.selectors.SizeSelector,6,
org.apache.tools.ant.types.selectors.SizeSelector$SizeComparisons,org.apache.tools.ant.types.selectors.SizeSelector,6,
org.apache.tools.ant.types.selectors.TypeSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.TypeSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.TypeSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.TypeSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.TypeSelector$FileType,org.apache.tools.ant.types.selectors.TypeSelector,6,
org.apache.tools.ant.types.selectors.modifiedselector.Algorithm,org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm,3,
org.apache.tools.ant.types.selectors.modifiedselector.Algorithm,org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm,3,
org.apache.tools.ant.types.selectors.modifiedselector.Algorithm,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,13,
org.apache.tools.ant.types.selectors.modifiedselector.Cache,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,17,
org.apache.tools.ant.types.selectors.modifiedselector.Cache,org.apache.tools.ant.types.selectors.modifiedselector.PropertiesfileCache,3,
org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,2,
org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,2,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,org.apache.tools.ant.taskdefs.Delete,4,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,org.apache.tools.ant.taskdefs.MatchingTask,4,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,org.apache.tools.ant.types.AbstractFileSet,4,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,org.apache.tools.ant.types.selectors.BaseSelectorContainer,4,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,org.apache.tools.ant.types.selectors.SelectorContainer,3,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector$AlgorithmName,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,9,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector$CacheName,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,9,
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector$ComparatorName,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,9,
org.apache.tools.ant.types.selectors.modifiedselector.PropertiesfileCache,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,2,
org.apache.tools.ant.util.ClasspathUtils,org.apache.tools.ant.taskdefs.DefBase,3,
org.apache.tools.ant.util.ClasspathUtils,org.apache.tools.ant.util.ClasspathUtils$Delegate,7,
org.apache.tools.ant.util.ClasspathUtils$Delegate,org.apache.tools.ant.taskdefs.DefBase,21,
org.apache.tools.ant.util.ClasspathUtils$Delegate,org.apache.tools.ant.util.ClasspathUtils,5,
org.apache.tools.ant.util.CollectionUtils,org.apache.tools.ant.taskdefs.Manifest,3,
org.apache.tools.ant.util.CollectionUtils,org.apache.tools.ant.taskdefs.Manifest$Attribute,3,
org.apache.tools.ant.util.CollectionUtils,org.apache.tools.ant.taskdefs.Manifest$Section,3,
